Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
20/1/23;35716093;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716094;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716094;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716095;MADRID;28014;SameDay Drop off;;0;1
20/1/23;35716095;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716097;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716097;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716098;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716098;MADRID;28005;SameDay Drop off;;0;1
20/1/23;35716098;MADRID;28005;SameDay Drop off;;0;1
20/1/23;35716099;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716100;MADRID;28004;SameDay Drop off;;0;1
20/1/23;35716101;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716101;MADRID;28004;SameDay Drop off;;0;1
20/1/23;35716101;MADRID;28012;SameDay Drop off;;0;1
20/1/23;35716102;MADRID;28012;SameDay Drop off;;0;1
20/1/23;35716102;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716103;MADRID;28012;SameDay Drop off;;0;1
20/1/23;35716103;MADRID;28012;SameDay Drop off;;0;1
20/1/23;35716103;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716105;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716105;MADRID;28014;SameDay Drop off;;0;1
20/1/23;35716105;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716107;MADRID;28005;SameDay Drop off;;0;1
20/1/23;35716107;MADRID;28004;SameDay Drop off;;0;1
20/1/23;35716109;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716109;MADRID;28005;SameDay Drop off;;0;1
20/1/23;35716110;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716113;MADRID;28004;SameDay Drop off;;0;1
20/1/23;35716115;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716118;MADRID;28013;SameDay Drop off;;0;1
20/1/23;35716118;MADRID;28004;SameDay Drop off;;0;1
20/1/23;35716121;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716123;MADRID;28004;SameDay Drop off;;0;1
20/1/23;35716125;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716127;MADRID;28004;SameDay Drop off;;0;1
20/1/23;35716139;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716245;MADRID;28005;SameDay Drop off;;0;1
20/1/23;35716249;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716333;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716349;MADRID;28012;SameDay Drop off;;0;1
20/1/23;35716349;MADRID;28012;SameDay Drop off;;0;1
20/1/23;35716350;MADRID;28015;SameDay Drop off;;0;1
20/1/23;35716405;MADRID;28015;SameDay Drop off;;0;1
20/1/23;38236663;MADRID;28005;SameDay Drop off;;0;1
20/1/23;38236723;MADRID;28004;SameDay Drop off;;0;1
20/1/23;38236723;MADRID;28004;SameDay Drop off;;0;1
20/1/23;38236724;MADRID;28015;SameDay Drop off;;0;1
20/1/23;38236724;MADRID;28012;SameDay Drop off;;0;1
20/1/23;38236725;MADRID;28015;SameDay Drop off;;0;1
20/1/23;38236725;MADRID;28012;SameDay Drop off;;0;1
20/1/23;38236725;MADRID;28012;SameDay Drop off;;0;1
20/1/23;38236728;MADRID;28005;SameDay Drop off;;0;1
20/1/23;38236731;MADRID;28015;SameDay Drop off;;0;1
20/1/23;38236732;MADRID;28005;SameDay Drop off;;0;1
20/1/23;38236732;MADRID;28012;SameDay Drop off;;0;1
20/1/23;38236732;MADRID;28015;SameDay Drop off;;0;1
20/1/23;38236733;MADRID;28004;SameDay Drop off;;0;1
20/1/23;38236734;MADRID;28004;SameDay Drop off;;0;1
20/1/23;38236735;MADRID;28005;SameDay Drop off;;0;1
20/1/23;38236735;MADRID;28012;SameDay Drop off;;0;1
20/1/23;38236736;MADRID;28005;SameDay Drop off;;0;1
20/1/23;38236763;MADRID;28005;SameDay Drop off;;0;1
20/1/23;38236765;MADRID;28015;SameDay Drop off;;0;1
21/1/23;16150;MADRID;28005;SameDay Pick up;;1;0
21/1/23;16153;MADRID;28015;SameDay Pick up;;1;0
21/1/23;16161;MADRID;28005;SameDay Pick up;;1;0
21/1/23;16161;MADRID;28004;SameDay Pick up;;1;0
21/1/23;16163;MADRID;28015;SameDay Pick up;;1;0
21/1/23;16163;MADRID;28005;SameDay Pick up;;1;0
21/1/23;16164;MADRID;28015;SameDay Pick up;;1;0
21/1/23;16164;MADRID;28004;SameDay Pick up;;1;0
21/1/23;35715962;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35715973;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716000;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716006;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716013;MADRID;28014;SameDay Drop off;;0;1
21/1/23;35716016;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716038;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716038;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716043;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716043;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716056;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716064;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716066;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716079;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716079;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716082;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716085;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716090;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716092;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716093;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716093;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716096;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716098;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716098;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716100;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716101;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716101;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716103;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716103;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716104;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716106;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716106;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716106;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716205;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716205;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716206;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716206;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716206;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716206;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716208;MADRID;28013;SameDay Drop off;;0;1
21/1/23;35716208;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716208;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716212;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716216;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716218;MADRID;28014;SameDay Drop off;;0;1
21/1/23;35716218;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716218;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716219;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716220;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716220;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716221;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716221;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716224;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716226;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716228;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716231;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716231;MADRID;28013;SameDay Drop off;;0;1
21/1/23;35716232;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716232;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716233;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716234;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716234;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716237;MADRID;28013;SameDay Drop off;;0;1
21/1/23;35716237;MADRID;28013;SameDay Drop off;;0;1
21/1/23;35716239;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716240;MADRID;28013;SameDay Drop off;;0;1
21/1/23;35716242;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716244;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716244;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716244;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716245;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716247;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716249;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716250;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716250;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716251;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716252;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716255;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716266;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716267;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716267;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716269;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716270;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716272;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716278;MADRID;28013;SameDay Drop off;;0;1
21/1/23;35716278;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716279;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716281;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716284;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716284;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716286;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716288;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716289;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716290;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716290;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716292;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716294;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716295;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716296;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716299;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716300;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716301;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716332;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716332;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716332;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716332;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716332;MADRID;28014;SameDay Drop off;;0;1
21/1/23;35716333;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716334;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716334;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716334;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716334;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716334;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716336;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716336;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716338;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716338;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716339;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716339;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716339;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716339;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716339;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716341;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716343;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716343;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716343;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716343;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716344;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716345;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716345;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716345;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716345;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716346;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716346;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716346;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716346;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716347;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716347;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716348;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716349;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716349;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716349;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716349;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716350;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716350;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716350;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716351;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716351;MADRID;28014;SameDay Drop off;;0;1
21/1/23;35716351;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716354;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716355;MADRID;28013;SameDay Drop off;;0;1
21/1/23;35716356;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716357;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716359;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716359;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716360;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716361;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716361;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716361;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716362;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716362;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716362;MADRID;28004;SameDay Drop off;;0;1
21/1/23;35716364;MADRID;28013;SameDay Drop off;;0;1
21/1/23;35716364;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716364;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716434;MADRID;28015;SameDay Drop off;;0;1
21/1/23;35716436;MADRID;28005;SameDay Drop off;;0;1
21/1/23;35716444;MADRID;28012;SameDay Drop off;;0;1
21/1/23;35716486;MADRID;28015;SameDay Drop off;;0;1
21/1/23;38236492;MADRID;28012;SameDay Drop off;;0;1
21/1/23;38236608;MADRID;28015;SameDay Drop off;;0;1
21/1/23;38236759;MADRID;28004;SameDay Drop off;;0;1
21/1/23;38236759;MADRID;28004;SameDay Drop off;;0;1
21/1/23;38236759;MADRID;28004;SameDay Drop off;;0;1
21/1/23;38236760;MADRID;28012;SameDay Drop off;;0;1
21/1/23;38236760;MADRID;28004;SameDay Drop off;;0;1
21/1/23;38236761;MADRID;28005;SameDay Drop off;;0;1
21/1/23;38236763;MADRID;28015;SameDay Drop off;;0;1
21/1/23;38236765;MADRID;28015;SameDay Drop off;;0;1
21/1/23;38236765;MADRID;28014;SameDay Drop off;;0;1
21/1/23;38236768;MADRID;28005;SameDay Drop off;;0;1
21/1/23;38236768;MADRID;28015;SameDay Drop off;;0;1
21/1/23;38236769;MADRID;28015;SameDay Drop off;;0;1
21/1/23;38236769;MADRID;28015;SameDay Drop off;;0;1
21/1/23;38236770;MADRID;28015;SameDay Drop off;;0;1
21/1/23;38236771;MADRID;28015;SameDay Drop off;;0;1
21/1/23;38236771;MADRID;28015;SameDay Drop off;;0;1
21/1/23;38236773;MADRID;28004;SameDay Drop off;;0;1
21/1/23;38236773;MADRID;28015;SameDay Drop off;;0;1
21/1/23;38236773;MADRID;28012;SameDay Drop off;;0;1
21/1/23;38236773;MADRID;28005;SameDay Drop off;;0;1
21/1/23;38236773;MADRID;28005;SameDay Drop off;;0;1
21/1/23;38236774;MADRID;28015;SameDay Drop off;;0;1
21/1/23;38236778;MADRID;28004;SameDay Drop off;;0;1
21/1/23;38236792;MADRID;28015;SameDay Drop off;;0;1
21/1/23;38236793;MADRID;28013;SameDay Drop off;;0;1
21/1/23;38236793;MADRID;28013;SameDay Drop off;;0;1
21/1/23;38236793;MADRID;28013;SameDay Drop off;;0;1
21/1/23;38236796;MADRID;28013;SameDay Drop off;;0;1
21/1/23;38236798;MADRID;28014;SameDay Drop off;;0;1
23/1/23;16153;MADRID;28004;SameDay Pick up;;1;0
23/1/23;16153;MADRID;28004;SameDay Pick up;;1;0
23/1/23;16164;MADRID;28004;SameDay Pick up;;1;0
23/1/23;16170;MADRID;28014;SameDay Pick up;;1;0
23/1/23;16170;MADRID;28015;SameDay Pick up;;1;0
23/1/23;16170;MADRID;28012;SameDay Pick up;;1;0
23/1/23;16171;MADRID;28004;SameDay Pick up;;1;0
23/1/23;16171;MADRID;28015;SameDay Pick up;;1;0
23/1/23;16172;MADRID;28004;SameDay Pick up;;1;0
23/1/23;16176;MADRID;28005;SameDay Pick up;;1;0
23/1/23;16177;MADRID;28014;SameDay Pick up;;1;0
23/1/23;16177;MADRID;28004;SameDay Pick up;;1;0
23/1/23;16178;MADRID;28004;SameDay Pick up;;1;0
23/1/23;16178;MADRID;28005;SameDay Pick up;;1;0
23/1/23;16178;MADRID;28005;SameDay Pick up;;1;0
23/1/23;16179;MADRID;28005;SameDay Pick up;;1;0
23/1/23;16179;MADRID;28013;SameDay Pick up;;1;0
23/1/23;35715462;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35715713;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35715755;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35715913;MADRID;28012;SameDay Drop off;;0;1
23/1/23;35715964;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716017;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716025;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716038;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716041;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716046;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716058;MADRID;28014;SameDay Drop off;;0;1
23/1/23;35716058;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716061;MADRID;28012;SameDay Drop off;;0;1
23/1/23;35716065;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716067;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716069;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716070;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716071;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716072;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716074;MADRID;28013;SameDay Drop off;;0;1
23/1/23;35716074;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716076;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716077;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716078;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716078;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716079;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716079;MADRID;28012;SameDay Drop off;;0;1
23/1/23;35716079;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716080;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716080;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716080;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716081;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716081;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716081;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716081;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716081;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716083;MADRID;28012;SameDay Drop off;;0;1
23/1/23;35716084;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716085;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716085;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716085;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716085;MADRID;28012;SameDay Drop off;;0;1
23/1/23;35716086;MADRID;28012;SameDay Drop off;;0;1
23/1/23;35716086;MADRID;28012;SameDay Drop off;;0;1
23/1/23;35716087;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716088;MADRID;28012;SameDay Drop off;;0;1
23/1/23;35716089;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716090;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716090;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716090;MADRID;28013;SameDay Drop off;;0;1
23/1/23;35716092;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716092;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716092;MADRID;28013;SameDay Drop off;;0;1
23/1/23;35716093;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716095;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716095;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716096;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716096;MADRID;28012;SameDay Drop off;;0;1
23/1/23;35716098;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716099;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716101;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716101;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716101;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716102;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716103;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716103;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716103;MADRID;28014;SameDay Drop off;;0;1
23/1/23;35716103;MADRID;28012;SameDay Drop off;;0;1
23/1/23;35716103;MADRID;28014;SameDay Drop off;;0;1
23/1/23;35716104;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716104;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716105;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716105;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716105;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716106;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716109;MADRID;28012;SameDay Drop off;;0;1
23/1/23;35716113;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716113;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716113;MADRID;28012;SameDay Drop off;;0;1
23/1/23;35716117;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716118;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716118;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716118;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716118;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716118;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716121;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716121;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716122;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716126;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716127;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716127;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716128;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716130;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716130;MADRID;28014;SameDay Drop off;;0;1
23/1/23;35716135;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716138;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716138;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716138;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716139;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716139;MADRID;28014;SameDay Drop off;;0;1
23/1/23;35716141;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716205;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716205;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716205;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716205;MADRID;28013;SameDay Drop off;;0;1
23/1/23;35716206;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716206;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716207;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716207;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716209;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716209;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716210;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716214;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716214;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716214;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716214;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716216;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716217;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716218;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716218;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716218;MADRID;28013;SameDay Drop off;;0;1
23/1/23;35716218;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716219;MADRID;28013;SameDay Drop off;;0;1
23/1/23;35716219;MADRID;28013;SameDay Drop off;;0;1
23/1/23;35716219;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716219;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716219;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716219;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716220;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716220;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716220;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716221;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716221;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716221;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716221;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716222;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716223;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716223;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716223;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716224;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716224;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716224;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716225;MADRID;28005;SameDay Drop off;;0;1
23/1/23;35716225;MADRID;28004;SameDay Drop off;;0;1
23/1/23;35716225;MADRID;28015;SameDay Drop off;;0;1
23/1/23;35716226;MADRID;28012;SameDay Drop off;;0;1
23/1/23;35716226;MADRID;28014;SameDay Drop off;;0;1
