Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
14/6/22;35701095;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701095;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701095;MADRID;28014;SameDay Drop off;;0;1
14/6/22;35701096;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701096;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701096;MADRID;28012;SameDay Drop off;;0;1
14/6/22;35701096;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701096;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701096;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701097;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701097;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701097;MADRID;28014;SameDay Drop off;;0;1
14/6/22;35701097;MADRID;28013;SameDay Drop off;;0;1
14/6/22;35701098;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701105;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701127;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701127;MADRID;28004;SameDay Drop off;;0;1
14/6/22;35701127;MADRID;28004;SameDay Drop off;;0;1
14/6/22;35701127;MADRID;28013;SameDay Drop off;;0;1
14/6/22;35701128;MADRID;28004;SameDay Drop off;;0;1
14/6/22;35701128;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701128;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701129;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701129;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701133;MADRID;28004;SameDay Drop off;;0;1
14/6/22;35701134;MADRID;28012;SameDay Drop off;;0;1
14/6/22;35701134;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701135;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701135;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701135;MADRID;28013;SameDay Drop off;;0;1
14/6/22;35701135;MADRID;28004;SameDay Drop off;;0;1
14/6/22;35701135;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701136;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701136;MADRID;28014;SameDay Drop off;;0;1
14/6/22;35701136;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701137;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701137;MADRID;28014;SameDay Drop off;;0;1
14/6/22;35701137;MADRID;28012;SameDay Drop off;;0;1
14/6/22;35701138;MADRID;28014;SameDay Drop off;;0;1
14/6/22;35701138;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701138;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701139;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701139;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701139;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701139;MADRID;28014;SameDay Drop off;;0;1
14/6/22;35701139;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701140;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701141;MADRID;28012;SameDay Drop off;;0;1
14/6/22;35701141;MADRID;28012;SameDay Drop off;;0;1
14/6/22;35701141;MADRID;28004;SameDay Drop off;;0;1
14/6/22;35701141;MADRID;28013;SameDay Drop off;;0;1
14/6/22;35701141;MADRID;28014;SameDay Drop off;;0;1
14/6/22;35701141;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701141;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701141;MADRID;28012;SameDay Drop off;;0;1
14/6/22;35701142;MADRID;28004;SameDay Drop off;;0;1
14/6/22;35701143;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701143;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701143;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701145;MADRID;28004;SameDay Drop off;;0;1
14/6/22;35701145;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701145;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701145;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701146;MADRID;28004;SameDay Drop off;;0;1
14/6/22;35701146;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701147;MADRID;28004;SameDay Drop off;;0;1
14/6/22;35701157;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701159;MADRID;28013;SameDay Drop off;;0;1
14/6/22;35701163;MADRID;28012;SameDay Drop off;;0;1
14/6/22;35701164;MADRID;28013;SameDay Drop off;;0;1
14/6/22;35701165;MADRID;28015;SameDay Drop off;;0;1
14/6/22;35701167;MADRID;28005;SameDay Drop off;;0;1
14/6/22;35701172;MADRID;28004;SameDay Drop off;;0;1
14/6/22;35701172;MADRID;28014;SameDay Drop off;;0;1
14/6/22;35701174;MADRID;28013;SameDay Drop off;;0;1
14/6/22;35701176;MADRID;28012;SameDay Drop off;;0;1
14/6/22;38231193;MADRID;28014;SameDay Drop off;;0;1
14/6/22;38231221;MADRID;28014;SameDay Drop off;;0;1
14/6/22;38231221;MADRID;28014;SameDay Drop off;;0;1
14/6/22;38231223;MADRID;28005;SameDay Drop off;;0;1
14/6/22;38231226;MADRID;28013;SameDay Drop off;;0;1
14/6/22;38231231;MADRID;28013;SameDay Drop off;;0;1
14/6/22;38231233;MADRID;28013;SameDay Drop off;;0;1
14/6/22;38231239;MADRID;28005;SameDay Drop off;;0;1
14/6/22;38231241;MADRID;28015;SameDay Drop off;;0;1
15/6/22;14313;MADRID;28014;SameDay Pick up;;1;0
15/6/22;14322;MADRID;28005;SameDay Pick up;;1;0
15/6/22;14322;MADRID;28004;SameDay Pick up;;1;0
15/6/22;14323;MADRID;28012;SameDay Pick up;;1;0
15/6/22;14332;MADRID;28005;SameDay Pick up;;1;0
15/6/22;14332;MADRID;28005;SameDay Pick up;;1;0
15/6/22;14333;MADRID;28015;SameDay Pick up;;1;0
15/6/22;14334;MADRID;28005;SameDay Pick up;;1;0
15/6/22;14335;MADRID;28005;SameDay Pick up;;1;0
15/6/22;14335;MADRID;28005;SameDay Pick up;;1;0
15/6/22;14335;MADRID;28005;SameDay Pick up;;1;0
15/6/22;35700877;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35700889;MADRID;28014;SameDay Drop off;;0;1
15/6/22;35700900;MADRID;28014;SameDay Drop off;;0;1
15/6/22;35700916;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35700993;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35700998;MADRID;28014;SameDay Drop off;;0;1
15/6/22;35701024;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701025;MADRID;28013;SameDay Drop off;;0;1
15/6/22;35701029;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701030;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701033;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701043;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701043;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701059;MADRID;28013;SameDay Drop off;;0;1
15/6/22;35701061;MADRID;28014;SameDay Drop off;;0;1
15/6/22;35701072;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701083;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701086;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701089;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701103;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701128;MADRID;28014;SameDay Drop off;;0;1
15/6/22;35701128;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701136;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701136;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701136;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701136;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701137;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701138;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701138;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701139;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701140;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701140;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701141;MADRID;28013;SameDay Drop off;;0;1
15/6/22;35701142;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701144;MADRID;28013;SameDay Drop off;;0;1
15/6/22;35701144;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701144;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701145;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701145;MADRID;28013;SameDay Drop off;;0;1
15/6/22;35701146;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701147;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701148;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701149;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701149;MADRID;28014;SameDay Drop off;;0;1
15/6/22;35701153;MADRID;28013;SameDay Drop off;;0;1
15/6/22;35701153;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701155;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701157;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701157;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701163;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701166;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701168;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701169;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701169;MADRID;28014;SameDay Drop off;;0;1
15/6/22;35701171;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701171;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701172;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701172;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701172;MADRID;28013;SameDay Drop off;;0;1
15/6/22;35701172;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701173;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701173;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701174;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701174;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701174;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701174;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701174;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701175;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701176;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701177;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701177;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701178;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701178;MADRID;28013;SameDay Drop off;;0;1
15/6/22;35701178;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701178;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701179;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701181;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701181;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701181;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701181;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701182;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701182;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701182;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701182;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701182;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701184;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701184;MADRID;28013;SameDay Drop off;;0;1
15/6/22;35701184;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701185;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701185;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701185;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701186;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701187;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701187;MADRID;28013;SameDay Drop off;;0;1
15/6/22;35701187;MADRID;28013;SameDay Drop off;;0;1
15/6/22;35701187;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701187;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701187;MADRID;28013;SameDay Drop off;;0;1
15/6/22;35701187;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701187;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701188;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701189;MADRID;28014;SameDay Drop off;;0;1
15/6/22;35701189;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701190;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701190;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701190;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701190;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701190;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701190;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701190;MADRID;28014;SameDay Drop off;;0;1
15/6/22;35701191;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701191;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701191;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701192;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701192;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701192;MADRID;28014;SameDay Drop off;;0;1
15/6/22;35701193;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701193;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701193;MADRID;28013;SameDay Drop off;;0;1
15/6/22;35701193;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701194;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701194;MADRID;28014;SameDay Drop off;;0;1
15/6/22;35701194;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701194;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701195;MADRID;28013;SameDay Drop off;;0;1
15/6/22;35701195;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701195;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701195;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701197;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701197;MADRID;28014;SameDay Drop off;;0;1
15/6/22;35701197;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701198;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701199;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701199;MADRID;28013;SameDay Drop off;;0;1
15/6/22;35701199;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701200;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701201;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701201;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701202;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701202;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701202;MADRID;28014;SameDay Drop off;;0;1
15/6/22;35701203;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701204;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701205;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701205;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701205;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701207;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701207;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701207;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701207;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701207;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701207;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701207;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701207;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701208;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701209;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701210;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701210;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701212;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701213;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701213;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701213;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701213;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701213;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701214;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701215;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701216;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701216;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701218;MADRID;28013;SameDay Drop off;;0;1
15/6/22;35701219;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701221;MADRID;28014;SameDay Drop off;;0;1
15/6/22;35701224;MADRID;28014;SameDay Drop off;;0;1
15/6/22;35701225;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701225;MADRID;28013;SameDay Drop off;;0;1
15/6/22;35701225;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701226;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701226;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701227;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701227;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701227;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701227;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701227;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701227;MADRID;28004;SameDay Drop off;;0;1
15/6/22;35701228;MADRID;28014;SameDay Drop off;;0;1
15/6/22;35701230;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701231;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701234;MADRID;28005;SameDay Drop off;;0;1
15/6/22;35701234;MADRID;28012;SameDay Drop off;;0;1
15/6/22;35701234;MADRID;28015;SameDay Drop off;;0;1
15/6/22;35701235;MADRID;28013;SameDay Drop off;;0;1
15/6/22;38231228;MADRID;28015;SameDay Drop off;;0;1
15/6/22;38231234;MADRID;28012;SameDay Drop off;;0;1
15/6/22;38231247;MADRID;28004;SameDay Drop off;;0;1
15/6/22;38231247;MADRID;28005;SameDay Drop off;;0;1
15/6/22;38231247;MADRID;28015;SameDay Drop off;;0;1
15/6/22;38231247;MADRID;28015;SameDay Drop off;;0;1
15/6/22;38231247;MADRID;28015;SameDay Drop off;;0;1
15/6/22;38231248;MADRID;28004;SameDay Drop off;;0;1
15/6/22;38231251;MADRID;28015;SameDay Drop off;;0;1
15/6/22;38231252;MADRID;28005;SameDay Drop off;;0;1
15/6/22;38231255;MADRID;28004;SameDay Drop off;;0;1
15/6/22;38231256;MADRID;28015;SameDay Drop off;;0;1
15/6/22;38231256;MADRID;28005;SameDay Drop off;;0;1
15/6/22;38231257;MADRID;28015;SameDay Drop off;;0;1
15/6/22;38231257;MADRID;28004;SameDay Drop off;;0;1
15/6/22;38231257;MADRID;28004;SameDay Drop off;;0;1
15/6/22;38231258;MADRID;28004;SameDay Drop off;;0;1
16/6/22;14312;MADRID;28004;SameDay Pick up;;1;0
16/6/22;14321;MADRID;28004;SameDay Pick up;;1;0
16/6/22;14333;MADRID;28014;SameDay Pick up;;1;0
16/6/22;14334;MADRID;28014;SameDay Pick up;;1;0
16/6/22;14342;MADRID;28005;SameDay Pick up;;1;0
16/6/22;14343;MADRID;28015;SameDay Pick up;;1;0
16/6/22;14344;MADRID;28012;SameDay Pick up;;1;0
16/6/22;14344;MADRID;28004;SameDay Pick up;;1;0
16/6/22;14344;MADRID;28005;SameDay Pick up;;1;0
16/6/22;14344;MADRID;28004;SameDay Pick up;;1;0
16/6/22;14345;MADRID;28005;SameDay Pick up;;1;0
16/6/22;14345;MADRID;28005;SameDay Pick up;;1;0
16/6/22;14346;MADRID;28014;SameDay Pick up;;1;0
16/6/22;35701134;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701140;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701147;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701152;MADRID;28012;SameDay Drop off;;0;1
16/6/22;35701158;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701173;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701173;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701174;MADRID;28013;SameDay Drop off;;0;1
16/6/22;35701177;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701184;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701184;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701188;MADRID;28013;SameDay Drop off;;0;1
16/6/22;35701201;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701202;MADRID;28013;SameDay Drop off;;0;1
16/6/22;35701203;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701207;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701207;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701208;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701209;MADRID;28012;SameDay Drop off;;0;1
16/6/22;35701214;MADRID;28004;SameDay Drop off;;0;1
16/6/22;35701215;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701215;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701215;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701217;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701217;MADRID;28004;SameDay Drop off;;0;1
16/6/22;35701218;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701218;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701218;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701218;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701218;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701219;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701219;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701220;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701220;MADRID;28012;SameDay Drop off;;0;1
16/6/22;35701221;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701221;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701221;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701221;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701221;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701222;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701222;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701222;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701222;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701222;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701223;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701223;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701223;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701224;MADRID;28004;SameDay Drop off;;0;1
16/6/22;35701224;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701225;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701225;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701226;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701226;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701226;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701226;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701226;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701227;MADRID;28004;SameDay Drop off;;0;1
16/6/22;35701228;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701229;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701229;MADRID;28012;SameDay Drop off;;0;1
16/6/22;35701229;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701229;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701229;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701229;MADRID;28004;SameDay Drop off;;0;1
16/6/22;35701230;MADRID;28004;SameDay Drop off;;0;1
16/6/22;35701230;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701230;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701230;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701231;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701232;MADRID;28013;SameDay Drop off;;0;1
16/6/22;35701233;MADRID;28012;SameDay Drop off;;0;1
16/6/22;35701233;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701233;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701234;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701235;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701235;MADRID;28013;SameDay Drop off;;0;1
16/6/22;35701236;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701236;MADRID;28012;SameDay Drop off;;0;1
16/6/22;35701236;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701236;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701236;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701237;MADRID;28012;SameDay Drop off;;0;1
16/6/22;35701237;MADRID;28004;SameDay Drop off;;0;1
16/6/22;35701237;MADRID;28012;SameDay Drop off;;0;1
16/6/22;35701237;MADRID;28012;SameDay Drop off;;0;1
16/6/22;35701237;MADRID;28004;SameDay Drop off;;0;1
16/6/22;35701238;MADRID;28004;SameDay Drop off;;0;1
16/6/22;35701238;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701238;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701239;MADRID;28004;SameDay Drop off;;0;1
16/6/22;35701239;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701240;MADRID;28004;SameDay Drop off;;0;1
16/6/22;35701240;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701240;MADRID;28004;SameDay Drop off;;0;1
16/6/22;35701241;MADRID;28004;SameDay Drop off;;0;1
16/6/22;35701241;MADRID;28004;SameDay Drop off;;0;1
16/6/22;35701241;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701242;MADRID;28012;SameDay Drop off;;0;1
16/6/22;35701242;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701243;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701244;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701244;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701245;MADRID;28004;SameDay Drop off;;0;1
16/6/22;35701245;MADRID;28012;SameDay Drop off;;0;1
16/6/22;35701245;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701245;MADRID;28004;SameDay Drop off;;0;1
16/6/22;35701246;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701246;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701246;MADRID;28014;SameDay Drop off;;0;1
16/6/22;35701247;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701248;MADRID;28004;SameDay Drop off;;0;1
16/6/22;35701248;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701248;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701248;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701249;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701249;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701249;MADRID;28015;SameDay Drop off;;0;1
16/6/22;35701249;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701250;MADRID;28005;SameDay Drop off;;0;1
16/6/22;35701250;MADRID;28005;SameDay Drop off;;0;1
