Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
7/2/22;35784393;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784393;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784393;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784393;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784393;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784393;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784393;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784394;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784394;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784394;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784394;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784394;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784394;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784394;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784395;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784395;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784395;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784396;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784397;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784397;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784397;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784397;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784397;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784398;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784399;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784399;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784400;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784401;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784402;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784403;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784403;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784403;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784403;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784404;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784404;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784404;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784405;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784405;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784406;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784407;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784407;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784407;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784408;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784408;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784409;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784410;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784411;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784411;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784411;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784411;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784411;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784412;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784412;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784412;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784412;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784413;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784413;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784414;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784414;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784414;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784414;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784414;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784415;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784415;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784415;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784415;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784415;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784416;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784416;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784416;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784416;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784416;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784417;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784417;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784417;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784417;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784417;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784417;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784418;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784418;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784418;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784418;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784418;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784418;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784418;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784418;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784419;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784419;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784419;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784419;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784420;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784420;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784420;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784421;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784421;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784421;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784421;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784421;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784422;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784422;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784422;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784423;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784423;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784423;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784424;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784427;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784428;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784430;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784430;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784431;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784432;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784433;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784433;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784458;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784463;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784464;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784465;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784467;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784468;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784468;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784468;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784468;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784468;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784468;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784479;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784480;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784480;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784483;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784483;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784485;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784486;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784488;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784488;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784488;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784489;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784489;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784489;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784490;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784492;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784492;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784493;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784493;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784493;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784493;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784494;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784496;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784496;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784496;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784496;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784497;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784500;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784504;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784505;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784505;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784507;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784507;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784508;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784508;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784508;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784509;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784510;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784510;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784510;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784510;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784512;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784513;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784513;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784521;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784542;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784542;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784542;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784543;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784543;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784543;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784545;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784546;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784553;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784555;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784555;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784555;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784556;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784556;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784557;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784557;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784557;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784558;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784558;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784559;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784559;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784559;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784560;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784560;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784560;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784560;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784561;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784561;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784561;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784561;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784562;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784565;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784565;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784565;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784566;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784566;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784567;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784567;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784568;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784568;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784570;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784573;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784573;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784574;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784574;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784575;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784575;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784575;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784576;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784578;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784579;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784580;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784581;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784581;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784581;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784582;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784582;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784582;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784584;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784584;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784585;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784585;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784585;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784585;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784585;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784585;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784586;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784586;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784587;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784588;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784588;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784589;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784589;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784589;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784589;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784590;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784591;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784592;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784594;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784594;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784595;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784596;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784597;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784597;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784597;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784597;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784598;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784598;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784598;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784599;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784599;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784600;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784600;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784601;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784602;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784602;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784606;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784609;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784610;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784610;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784610;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784610;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784611;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784611;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784611;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784611;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784612;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784612;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784613;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784614;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784616;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784617;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784620;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784621;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784622;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784622;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784622;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784624;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784624;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784624;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784624;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784624;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784625;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784625;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784625;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784625;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784625;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784626;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784626;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784627;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784627;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784628;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784629;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784629;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784630;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784630;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784630;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784630;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784630;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784631;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784632;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784632;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784632;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784632;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784632;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784632;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784632;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784632;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784633;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784633;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784633;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784633;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784633;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784633;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784633;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784633;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784633;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784633;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784634;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784634;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784634;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784635;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784635;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784635;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784635;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784636;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784636;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784636;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784636;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784636;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784636;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784636;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784636;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784636;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784636;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784637;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784637;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784637;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784638;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784638;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784638;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784639;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784639;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784640;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784641;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784642;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784642;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784642;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784642;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784643;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784644;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784644;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784645;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784645;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784645;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784645;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784645;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784646;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784647;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784647;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784647;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784647;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784648;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784649;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784650;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784650;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784651;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784651;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784651;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784652;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784652;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784652;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784652;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784652;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784652;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784653;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784653;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784653;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784653;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784654;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784654;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784654;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784655;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784656;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784656;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784657;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784657;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784657;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784657;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784657;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784658;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784658;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784658;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784658;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784658;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784660;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784660;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784661;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784661;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784662;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784662;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784663;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784663;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784664;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784664;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784664;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784664;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784665;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784665;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784665;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784665;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784665;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784666;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784666;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784666;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784667;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784668;MADRID;28014;SameDay Drop off;;0;1
7/2/22;35784668;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784668;MADRID;28012;SameDay Drop off;;0;1
7/2/22;35784668;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784668;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784669;MADRID;28013;SameDay Drop off;;0;1
7/2/22;35784670;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784670;MADRID;28005;SameDay Drop off;;0;1
7/2/22;35784671;MADRID;28015;SameDay Drop off;;0;1
7/2/22;35784674;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784674;MADRID;28004;SameDay Drop off;;0;1
7/2/22;35784677;MADRID;28012;SameDay Drop off;;0;1
