Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
18/4/23;46420710;MADRID;28004;SameDay Drop off;;0;1
18/4/23;46420713;MADRID;28014;SameDay Drop off;;0;1
18/4/23;46420719;MADRID;28014;SameDay Drop off;;0;1
18/4/23;46420721;MADRID;28015;SameDay Drop off;;0;1
18/4/23;46420722;MADRID;28005;SameDay Drop off;;0;1
18/4/23;46420722;MADRID;28005;SameDay Drop off;;0;1
18/4/23;46420722;MADRID;28004;SameDay Drop off;;0;1
18/4/23;46420723;MADRID;28005;SameDay Drop off;;0;1
18/4/23;46420724;MADRID;28015;SameDay Drop off;;0;1
18/4/23;46420728;MADRID;28014;SameDay Drop off;;0;1
18/4/23;46420730;MADRID;28005;SameDay Drop off;;0;1
18/4/23;46420730;MADRID;28012;SameDay Drop off;;0;1
18/4/23;46420731;MADRID;28014;SameDay Drop off;;0;1
18/4/23;46420731;MADRID;28015;SameDay Drop off;;0;1
18/4/23;46420731;MADRID;28004;SameDay Drop off;;0;1
18/4/23;46420732;MADRID;28005;SameDay Drop off;;0;1
18/4/23;46420734;MADRID;28004;SameDay Drop off;;0;1
18/4/23;46420752;MADRID;28005;SameDay Drop off;;0;1
18/4/23;46420760;MADRID;28005;SameDay Drop off;;0;1
18/4/23;46420760;MADRID;28005;SameDay Drop off;;0;1
18/4/23;46420762;MADRID;28012;SameDay Drop off;;0;1
19/4/23;16794;MADRID;28014;SameDay Pick up;;1;0
19/4/23;16795;MADRID;28004;SameDay Pick up;;1;0
19/4/23;16796;MADRID;28012;SameDay Pick up;;1;0
19/4/23;16796;MADRID;28015;SameDay Pick up;;1;0
19/4/23;16796;MADRID;28005;SameDay Pick up;;1;0
19/4/23;16797;MADRID;28015;SameDay Pick up;;1;0
19/4/23;16799;MADRID;28014;SameDay Pick up;;1;0
19/4/23;16799;MADRID;28012;SameDay Pick up;;1;0
19/4/23;16800;MADRID;28015;SameDay Pick up;;1;0
19/4/23;35720610;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720614;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720616;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720699;MADRID;28012;SameDay Drop off;;0;1
19/4/23;35720701;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720701;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720707;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720707;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720712;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720714;MADRID;28013;SameDay Drop off;;0;1
19/4/23;35720716;MADRID;28012;SameDay Drop off;;0;1
19/4/23;35720716;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720718;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720738;MADRID;28012;SameDay Drop off;;0;1
19/4/23;35720738;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720739;MADRID;28013;SameDay Drop off;;0;1
19/4/23;35720739;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720740;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720742;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720746;MADRID;28012;SameDay Drop off;;0;1
19/4/23;35720746;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720747;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720747;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720747;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720747;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720748;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720749;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720750;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720752;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720753;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720754;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720754;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720754;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720754;MADRID;28013;SameDay Drop off;;0;1
19/4/23;35720754;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720754;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720754;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720754;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720754;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720755;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720755;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720755;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720755;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720755;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720755;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720756;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720756;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720756;MADRID;28012;SameDay Drop off;;0;1
19/4/23;35720757;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720757;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720757;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720758;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720758;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720758;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720759;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720759;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720759;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720759;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720760;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720760;MADRID;28013;SameDay Drop off;;0;1
19/4/23;35720760;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720760;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720760;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720761;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720761;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720761;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720761;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720761;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720762;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720762;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720763;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720764;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720764;MADRID;28012;SameDay Drop off;;0;1
19/4/23;35720764;MADRID;28013;SameDay Drop off;;0;1
19/4/23;35720764;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720764;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720765;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720765;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720765;MADRID;28012;SameDay Drop off;;0;1
19/4/23;35720766;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720766;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720766;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720766;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720766;MADRID;28012;SameDay Drop off;;0;1
19/4/23;35720766;MADRID;28012;SameDay Drop off;;0;1
19/4/23;35720767;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720767;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720767;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720767;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720767;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720767;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720767;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720768;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720768;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720768;MADRID;28012;SameDay Drop off;;0;1
19/4/23;35720768;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720768;MADRID;28013;SameDay Drop off;;0;1
19/4/23;35720769;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720769;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720769;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720769;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720769;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720769;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720769;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720770;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720770;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720770;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720770;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720770;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720770;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720770;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720771;MADRID;28012;SameDay Drop off;;0;1
19/4/23;35720771;MADRID;28012;SameDay Drop off;;0;1
19/4/23;35720771;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720771;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720771;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720771;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720772;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720772;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720772;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720772;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720772;MADRID;28012;SameDay Drop off;;0;1
19/4/23;35720773;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720781;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720792;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720793;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720794;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720794;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720794;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720795;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720796;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720796;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720797;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720798;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720798;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720801;MADRID;28013;SameDay Drop off;;0;1
19/4/23;35720802;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720804;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720804;MADRID;28012;SameDay Drop off;;0;1
19/4/23;35720804;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720805;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720805;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720806;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720806;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720806;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720807;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720807;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720807;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720808;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720808;MADRID;28013;SameDay Drop off;;0;1
19/4/23;35720808;MADRID;28004;SameDay Drop off;;0;1
19/4/23;35720809;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720809;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720810;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720811;MADRID;28014;SameDay Drop off;;0;1
19/4/23;35720811;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720811;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720812;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720813;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720813;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720813;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720813;MADRID;28013;SameDay Drop off;;0;1
19/4/23;35720813;MADRID;28013;SameDay Drop off;;0;1
19/4/23;35720814;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720814;MADRID;28012;SameDay Drop off;;0;1
19/4/23;35720814;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720815;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720815;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720816;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720817;MADRID;28015;SameDay Drop off;;0;1
19/4/23;35720818;MADRID;28005;SameDay Drop off;;0;1
19/4/23;35720818;MADRID;28005;SameDay Drop off;;0;1
19/4/23;38238559;MADRID;28004;SameDay Drop off;;0;1
19/4/23;38238584;MADRID;28004;SameDay Drop off;;0;1
19/4/23;38238591;MADRID;28004;SameDay Drop off;;0;1
19/4/23;38238591;MADRID;28004;SameDay Drop off;;0;1
19/4/23;38238602;MADRID;28013;SameDay Drop off;;0;1
19/4/23;38238602;MADRID;28004;SameDay Drop off;;0;1
19/4/23;38238603;MADRID;28014;SameDay Drop off;;0;1
19/4/23;38238603;MADRID;28014;SameDay Drop off;;0;1
19/4/23;38238606;MADRID;28015;SameDay Drop off;;0;1
19/4/23;38238606;MADRID;28004;SameDay Drop off;;0;1
19/4/23;38238607;MADRID;28012;SameDay Drop off;;0;1
19/4/23;38238607;MADRID;28015;SameDay Drop off;;0;1
19/4/23;38238607;MADRID;28015;SameDay Drop off;;0;1
19/4/23;38238608;MADRID;28014;SameDay Drop off;;0;1
19/4/23;38238609;MADRID;28004;SameDay Drop off;;0;1
19/4/23;38238609;MADRID;28004;SameDay Drop off;;0;1
19/4/23;38238612;MADRID;28015;SameDay Drop off;;0;1
19/4/23;38238612;MADRID;28015;SameDay Drop off;;0;1
19/4/23;38238613;MADRID;28004;SameDay Drop off;;0;1
19/4/23;38238613;MADRID;28015;SameDay Drop off;;0;1
19/4/23;38238614;MADRID;28004;SameDay Drop off;;0;1
19/4/23;38238615;MADRID;28004;SameDay Drop off;;0;1
19/4/23;38238616;MADRID;28015;SameDay Drop off;;0;1
19/4/23;38238616;MADRID;28015;SameDay Drop off;;0;1
19/4/23;38238616;MADRID;28015;SameDay Drop off;;0;1
19/4/23;38238617;MADRID;28004;SameDay Drop off;;0;1
19/4/23;38238617;MADRID;28004;SameDay Drop off;;0;1
19/4/23;46420723;MADRID;28005;SameDay Drop off;;0;1
19/4/23;46420731;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420736;MADRID;28014;SameDay Drop off;;0;1
19/4/23;46420740;MADRID;28005;SameDay Drop off;;0;1
19/4/23;46420749;MADRID;28005;SameDay Drop off;;0;1
19/4/23;46420751;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420751;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420754;MADRID;28004;SameDay Drop off;;0;1
19/4/23;46420754;MADRID;28012;SameDay Drop off;;0;1
19/4/23;46420754;MADRID;28004;SameDay Drop off;;0;1
19/4/23;46420755;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420756;MADRID;28005;SameDay Drop off;;0;1
19/4/23;46420757;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420757;MADRID;28014;SameDay Drop off;;0;1
19/4/23;46420759;MADRID;28004;SameDay Drop off;;0;1
19/4/23;46420762;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420766;MADRID;28014;SameDay Drop off;;0;1
19/4/23;46420766;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420767;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420768;MADRID;28005;SameDay Drop off;;0;1
19/4/23;46420769;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420769;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420769;MADRID;28005;SameDay Drop off;;0;1
19/4/23;46420773;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420780;MADRID;28014;SameDay Drop off;;0;1
19/4/23;46420782;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420784;MADRID;28004;SameDay Drop off;;0;1
19/4/23;46420785;MADRID;28005;SameDay Drop off;;0;1
19/4/23;46420789;MADRID;28012;SameDay Drop off;;0;1
19/4/23;46420792;MADRID;28005;SameDay Drop off;;0;1
19/4/23;46420794;MADRID;28005;SameDay Drop off;;0;1
19/4/23;46420794;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420795;MADRID;28005;SameDay Drop off;;0;1
19/4/23;46420795;MADRID;28005;SameDay Drop off;;0;1
19/4/23;46420795;MADRID;28004;SameDay Drop off;;0;1
19/4/23;46420795;MADRID;28012;SameDay Drop off;;0;1
19/4/23;46420795;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420796;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420796;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420797;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420797;MADRID;28012;SameDay Drop off;;0;1
19/4/23;46420798;MADRID;28005;SameDay Drop off;;0;1
19/4/23;46420800;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420801;MADRID;28005;SameDay Drop off;;0;1
19/4/23;46420807;MADRID;28012;SameDay Drop off;;0;1
19/4/23;46420809;MADRID;28004;SameDay Drop off;;0;1
19/4/23;46420810;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420811;MADRID;28014;SameDay Drop off;;0;1
19/4/23;46420811;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420814;MADRID;28005;SameDay Drop off;;0;1
19/4/23;46420816;MADRID;28014;SameDay Drop off;;0;1
19/4/23;46420821;MADRID;28004;SameDay Drop off;;0;1
19/4/23;46420822;MADRID;28015;SameDay Drop off;;0;1
19/4/23;46420822;MADRID;28012;SameDay Drop off;;0;1
19/4/23;46420825;MADRID;28004;SameDay Drop off;;0;1
20/4/23;16777;MADRID;28004;SameDay Pick up;;1;0
20/4/23;16803;MADRID;28015;SameDay Pick up;;1;0
20/4/23;16803;MADRID;28004;SameDay Pick up;;1;0
20/4/23;16804;MADRID;28005;SameDay Pick up;;1;0
20/4/23;16806;MADRID;28015;SameDay Pick up;;1;0
20/4/23;16807;MADRID;28004;SameDay Pick up;;1;0
20/4/23;16808;MADRID;28004;SameDay Pick up;;1;0
20/4/23;16808;MADRID;28015;SameDay Pick up;;1;0
20/4/23;16810;MADRID;28005;SameDay Pick up;;1;0
20/4/23;16811;MADRID;28014;SameDay Pick up;;1;0
20/4/23;35720709;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720709;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720745;MADRID;28013;SameDay Drop off;;0;1
20/4/23;35720751;MADRID;28012;SameDay Drop off;;0;1
20/4/23;35720754;MADRID;28014;SameDay Drop off;;0;1
20/4/23;35720758;MADRID;28012;SameDay Drop off;;0;1
20/4/23;35720762;MADRID;28014;SameDay Drop off;;0;1
20/4/23;35720772;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720791;MADRID;28012;SameDay Drop off;;0;1
20/4/23;35720794;MADRID;28012;SameDay Drop off;;0;1
20/4/23;35720795;MADRID;28014;SameDay Drop off;;0;1
20/4/23;35720796;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720798;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720800;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720801;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720801;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720802;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720802;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720803;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720803;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720803;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720804;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720804;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720804;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720804;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720805;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720806;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720806;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720807;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720807;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720807;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720808;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720809;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720809;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720809;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720809;MADRID;28014;SameDay Drop off;;0;1
20/4/23;35720809;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720810;MADRID;28012;SameDay Drop off;;0;1
20/4/23;35720811;MADRID;28014;SameDay Drop off;;0;1
20/4/23;35720811;MADRID;28012;SameDay Drop off;;0;1
20/4/23;35720812;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720812;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720813;MADRID;28012;SameDay Drop off;;0;1
20/4/23;35720813;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720813;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720814;MADRID;28012;SameDay Drop off;;0;1
20/4/23;35720814;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720815;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720817;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720817;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720817;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720819;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720819;MADRID;28014;SameDay Drop off;;0;1
20/4/23;35720820;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720821;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720821;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720821;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720822;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720822;MADRID;28014;SameDay Drop off;;0;1
20/4/23;35720823;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720824;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720824;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720825;MADRID;28012;SameDay Drop off;;0;1
20/4/23;35720826;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720826;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720827;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720827;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720827;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720827;MADRID;28014;SameDay Drop off;;0;1
20/4/23;35720828;MADRID;28012;SameDay Drop off;;0;1
20/4/23;35720828;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720828;MADRID;28014;SameDay Drop off;;0;1
20/4/23;35720829;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720830;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720831;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720831;MADRID;28013;SameDay Drop off;;0;1
20/4/23;35720831;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720832;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720833;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720833;MADRID;28014;SameDay Drop off;;0;1
20/4/23;35720833;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720833;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720833;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720833;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720833;MADRID;28013;SameDay Drop off;;0;1
20/4/23;35720834;MADRID;28013;SameDay Drop off;;0;1
20/4/23;35720834;MADRID;28014;SameDay Drop off;;0;1
20/4/23;35720835;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720835;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720835;MADRID;28012;SameDay Drop off;;0;1
20/4/23;35720836;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720836;MADRID;28013;SameDay Drop off;;0;1
20/4/23;35720847;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720848;MADRID;28013;SameDay Drop off;;0;1
20/4/23;35720848;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720849;MADRID;28014;SameDay Drop off;;0;1
20/4/23;35720849;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720849;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720850;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720851;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720852;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720854;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720855;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720856;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720857;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720859;MADRID;28012;SameDay Drop off;;0;1
20/4/23;35720859;MADRID;28013;SameDay Drop off;;0;1
20/4/23;35720859;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720859;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720860;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720860;MADRID;28012;SameDay Drop off;;0;1
20/4/23;35720862;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720862;MADRID;28014;SameDay Drop off;;0;1
20/4/23;35720863;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720863;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720863;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720863;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720863;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720863;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720863;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720864;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720864;MADRID;28014;SameDay Drop off;;0;1
20/4/23;35720864;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720865;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720865;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720865;MADRID;28013;SameDay Drop off;;0;1
20/4/23;35720865;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720865;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720866;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720866;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720866;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720866;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720866;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720867;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720867;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720867;MADRID;28015;SameDay Drop off;;0;1
20/4/23;35720867;MADRID;28013;SameDay Drop off;;0;1
20/4/23;35720869;MADRID;28004;SameDay Drop off;;0;1
20/4/23;35720869;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720870;MADRID;28012;SameDay Drop off;;0;1
20/4/23;35720870;MADRID;28005;SameDay Drop off;;0;1
20/4/23;35720870;MADRID;28004;SameDay Drop off;;0;1
