Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
18/5/22;35789918;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789921;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35789922;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789923;MADRID;28014;SameDay Drop off;;0;1
18/5/22;35789925;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789925;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789925;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789941;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35789957;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789958;MADRID;28014;SameDay Drop off;;0;1
18/5/22;35789958;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789959;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789960;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789960;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35789960;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35789964;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789965;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789966;MADRID;28013;SameDay Drop off;;0;1
18/5/22;35789966;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789966;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789966;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789966;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35789966;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789966;MADRID;28014;SameDay Drop off;;0;1
18/5/22;35789967;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789968;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789969;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789969;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789969;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35789970;MADRID;28014;SameDay Drop off;;0;1
18/5/22;35789971;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789972;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35789972;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789973;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789973;MADRID;28013;SameDay Drop off;;0;1
18/5/22;35789973;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789973;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789974;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35789974;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35789974;MADRID;28014;SameDay Drop off;;0;1
18/5/22;35789974;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789975;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789975;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789975;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789975;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789976;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35789976;MADRID;28014;SameDay Drop off;;0;1
18/5/22;35789976;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789976;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789977;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789977;MADRID;28014;SameDay Drop off;;0;1
18/5/22;35789978;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789980;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789980;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789980;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35789980;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789980;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789981;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789981;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789981;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789981;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35789981;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789982;MADRID;28014;SameDay Drop off;;0;1
18/5/22;35789982;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35789982;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35789982;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35789982;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35789982;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789983;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789983;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789984;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789984;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789985;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35789985;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35789985;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789985;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35789985;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789986;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789987;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789987;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789988;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789988;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35789989;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789989;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789989;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789990;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789990;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789990;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789990;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789990;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35789990;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789991;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35789991;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789991;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789991;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789992;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789992;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789993;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35789993;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35789993;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789993;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789993;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789993;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789994;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35789994;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789994;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789994;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789995;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789996;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35789996;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35789996;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35789996;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789996;MADRID;28014;SameDay Drop off;;0;1
18/5/22;35789996;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789997;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35789997;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789997;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789997;MADRID;28014;SameDay Drop off;;0;1
18/5/22;35789998;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35789999;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35790000;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35790000;MADRID;28014;SameDay Drop off;;0;1
18/5/22;35790000;MADRID;28014;SameDay Drop off;;0;1
18/5/22;35790000;MADRID;28014;SameDay Drop off;;0;1
18/5/22;35790000;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35790001;MADRID;28014;SameDay Drop off;;0;1
18/5/22;35790001;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35790002;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35790002;MADRID;28013;SameDay Drop off;;0;1
18/5/22;35790002;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35790002;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35790002;MADRID;28014;SameDay Drop off;;0;1
18/5/22;35790003;MADRID;28014;SameDay Drop off;;0;1
18/5/22;35790003;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35790004;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35790004;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35790004;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35790004;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35790005;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35790005;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35790006;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35790007;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35790007;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35790009;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35790009;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35790009;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35790013;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35790014;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35790014;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35790015;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35790015;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35790016;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35790017;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35790017;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35790025;MADRID;28014;SameDay Drop off;;0;1
18/5/22;35790028;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35790029;MADRID;28015;SameDay Drop off;;0;1
18/5/22;35790029;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35790031;MADRID;28012;SameDay Drop off;;0;1
18/5/22;35790036;MADRID;28013;SameDay Drop off;;0;1
18/5/22;35790037;MADRID;28005;SameDay Drop off;;0;1
18/5/22;35790040;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35790040;MADRID;28004;SameDay Drop off;;0;1
18/5/22;35790040;MADRID;28005;SameDay Drop off;;0;1
18/5/22;38230562;MADRID;28004;SameDay Drop off;;0;1
18/5/22;38230567;MADRID;28014;SameDay Drop off;;0;1
18/5/22;38230606;MADRID;28015;SameDay Drop off;;0;1
18/5/22;38230662;MADRID;28012;SameDay Drop off;;0;1
18/5/22;38230664;MADRID;28004;SameDay Drop off;;0;1
18/5/22;38230665;MADRID;28015;SameDay Drop off;;0;1
18/5/22;38230667;MADRID;28013;SameDay Drop off;;0;1
18/5/22;38230668;MADRID;28014;SameDay Drop off;;0;1
18/5/22;38230669;MADRID;28004;SameDay Drop off;;0;1
18/5/22;38230670;MADRID;28012;SameDay Drop off;;0;1
18/5/22;38230671;MADRID;28015;SameDay Drop off;;0;1
18/5/22;38230671;MADRID;28015;SameDay Drop off;;0;1
18/5/22;38230671;MADRID;28015;SameDay Drop off;;0;1
18/5/22;38230671;MADRID;28015;SameDay Drop off;;0;1
18/5/22;38230672;MADRID;28015;SameDay Drop off;;0;1
18/5/22;38230672;MADRID;28014;SameDay Drop off;;0;1
18/5/22;38230672;MADRID;28014;SameDay Drop off;;0;1
19/5/22;14068;MADRID;28013;SameDay Pick up;;1;0
19/5/22;14097;MADRID;28005;SameDay Pick up;;1;0
19/5/22;14097;MADRID;28005;SameDay Pick up;;1;0
19/5/22;14098;MADRID;28015;SameDay Pick up;;1;0
19/5/22;14098;MADRID;28015;SameDay Pick up;;1;0
19/5/22;14098;MADRID;28014;SameDay Pick up;;1;0
19/5/22;14098;MADRID;28015;SameDay Pick up;;1;0
19/5/22;14098;MADRID;28015;SameDay Pick up;;1;0
19/5/22;14098;MADRID;28015;SameDay Pick up;;1;0
19/5/22;14099;MADRID;28012;SameDay Pick up;;1;0
19/5/22;35788907;MADRID;28012;SameDay Drop off;;0;1
19/5/22;35789732;MADRID;28012;SameDay Drop off;;0;1
19/5/22;35789773;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35789833;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35789833;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35789846;MADRID;28013;SameDay Drop off;;0;1
19/5/22;35789854;MADRID;28013;SameDay Drop off;;0;1
19/5/22;35789857;MADRID;28013;SameDay Drop off;;0;1
19/5/22;35789857;MADRID;28013;SameDay Drop off;;0;1
19/5/22;35789868;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35789871;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35789899;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35789919;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35789956;MADRID;28012;SameDay Drop off;;0;1
19/5/22;35789958;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35789966;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35789971;MADRID;28013;SameDay Drop off;;0;1
19/5/22;35789973;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35789978;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35789978;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35789979;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35789989;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35789991;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35789992;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35789999;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790001;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790006;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790006;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790007;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790007;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790007;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790008;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790009;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790010;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790012;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790012;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790012;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790012;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790012;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790013;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790014;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790016;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790016;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790016;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790018;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790018;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790023;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790024;MADRID;28012;SameDay Drop off;;0;1
19/5/22;35790025;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790028;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790028;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790028;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790028;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790029;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790029;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790030;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790030;MADRID;28012;SameDay Drop off;;0;1
19/5/22;35790030;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790030;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790031;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790031;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790031;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790032;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790032;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790032;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790032;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790032;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790032;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790032;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790032;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790033;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790033;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790033;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790033;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790033;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790034;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790035;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790035;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790035;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790036;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790036;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790036;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790036;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790037;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790037;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790037;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790038;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790038;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790038;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790038;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790038;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790038;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790038;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790039;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790039;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790039;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790040;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790041;MADRID;28012;SameDay Drop off;;0;1
19/5/22;35790041;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790041;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790042;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790044;MADRID;28012;SameDay Drop off;;0;1
19/5/22;35790044;MADRID;28013;SameDay Drop off;;0;1
19/5/22;35790044;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790044;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790044;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790045;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790045;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790046;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790046;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790047;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790048;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790048;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790048;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790048;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790049;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790049;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790050;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790050;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790050;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790050;MADRID;28012;SameDay Drop off;;0;1
19/5/22;35790051;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790051;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790052;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790053;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790053;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790054;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790054;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790055;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790056;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790056;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790057;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790057;MADRID;28012;SameDay Drop off;;0;1
19/5/22;35790057;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790057;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790057;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790058;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790060;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790060;MADRID;28012;SameDay Drop off;;0;1
19/5/22;35790060;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790060;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790061;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790061;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790062;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790063;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790063;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790063;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790063;MADRID;28013;SameDay Drop off;;0;1
19/5/22;35790063;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790064;MADRID;28012;SameDay Drop off;;0;1
19/5/22;35790066;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790066;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790067;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790068;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790068;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790068;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790068;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790068;MADRID;28012;SameDay Drop off;;0;1
19/5/22;35790069;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790070;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790074;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790074;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790074;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790074;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790074;MADRID;28012;SameDay Drop off;;0;1
19/5/22;35790074;MADRID;28013;SameDay Drop off;;0;1
19/5/22;35790074;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790075;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790075;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790075;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790075;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790075;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790075;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790076;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790076;MADRID;28012;SameDay Drop off;;0;1
19/5/22;35790076;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790076;MADRID;28012;SameDay Drop off;;0;1
19/5/22;35790076;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790076;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790076;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790077;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790077;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790077;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790077;MADRID;28014;SameDay Drop off;;0;1
19/5/22;35790081;MADRID;28013;SameDay Drop off;;0;1
19/5/22;35790082;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790082;MADRID;28004;SameDay Drop off;;0;1
19/5/22;35790083;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790084;MADRID;28012;SameDay Drop off;;0;1
19/5/22;35790084;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790084;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790085;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790085;MADRID;28013;SameDay Drop off;;0;1
19/5/22;35790085;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790087;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790087;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790089;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790092;MADRID;28015;SameDay Drop off;;0;1
19/5/22;35790094;MADRID;28005;SameDay Drop off;;0;1
19/5/22;35790095;MADRID;28004;SameDay Drop off;;0;1
19/5/22;38230678;MADRID;28015;SameDay Drop off;;0;1
19/5/22;38230679;MADRID;28004;SameDay Drop off;;0;1
19/5/22;38230680;MADRID;28004;SameDay Drop off;;0;1
19/5/22;38230680;MADRID;28004;SameDay Drop off;;0;1
19/5/22;38230681;MADRID;28012;SameDay Drop off;;0;1
19/5/22;38230682;MADRID;28012;SameDay Drop off;;0;1
19/5/22;38230684;MADRID;28014;SameDay Drop off;;0;1
19/5/22;38230684;MADRID;28014;SameDay Drop off;;0;1
19/5/22;38230684;MADRID;28014;SameDay Drop off;;0;1
19/5/22;38230684;MADRID;28014;SameDay Drop off;;0;1
19/5/22;38230685;MADRID;28014;SameDay Drop off;;0;1
19/5/22;38230686;MADRID;28005;SameDay Drop off;;0;1
19/5/22;38230686;MADRID;28014;SameDay Drop off;;0;1
19/5/22;38230686;MADRID;28004;SameDay Drop off;;0;1
19/5/22;38230688;MADRID;28004;SameDay Drop off;;0;1
19/5/22;38230688;MADRID;28004;SameDay Drop off;;0;1
19/5/22;38230693;MADRID;28015;SameDay Drop off;;0;1
19/5/22;38230694;MADRID;28005;SameDay Drop off;;0;1
19/5/22;38230694;MADRID;28004;SameDay Drop off;;0;1
20/5/22;14033;MADRID;28004;SameDay Pick up;;1;0
20/5/22;14086;MADRID;28005;SameDay Pick up;;1;0
20/5/22;14088;MADRID;28005;SameDay Pick up;;1;0
20/5/22;14108;MADRID;28015;SameDay Pick up;;1;0
20/5/22;14108;MADRID;28005;SameDay Pick up;;1;0
20/5/22;14109;MADRID;28015;SameDay Pick up;;1;0
20/5/22;14110;MADRID;28014;SameDay Pick up;;1;0
20/5/22;14110;MADRID;28015;SameDay Pick up;;1;0
20/5/22;14110;MADRID;28015;SameDay Pick up;;1;0
20/5/22;35789996;MADRID;28004;SameDay Drop off;;0;1
20/5/22;35790013;MADRID;28014;SameDay Drop off;;0;1
20/5/22;35790015;MADRID;28012;SameDay Drop off;;0;1
20/5/22;35790018;MADRID;28014;SameDay Drop off;;0;1
20/5/22;35790025;MADRID;28014;SameDay Drop off;;0;1
20/5/22;35790028;MADRID;28005;SameDay Drop off;;0;1
20/5/22;35790046;MADRID;28005;SameDay Drop off;;0;1
20/5/22;35790046;MADRID;28004;SameDay Drop off;;0;1
20/5/22;35790048;MADRID;28012;SameDay Drop off;;0;1
20/5/22;35790053;MADRID;28005;SameDay Drop off;;0;1
20/5/22;35790054;MADRID;28004;SameDay Drop off;;0;1
20/5/22;35790062;MADRID;28004;SameDay Drop off;;0;1
20/5/22;35790067;MADRID;28014;SameDay Drop off;;0;1
20/5/22;35790067;MADRID;28012;SameDay Drop off;;0;1
20/5/22;35790068;MADRID;28004;SameDay Drop off;;0;1
20/5/22;35790075;MADRID;28004;SameDay Drop off;;0;1
20/5/22;35790077;MADRID;28012;SameDay Drop off;;0;1
