Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
11/12/21;35779949;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779949;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779950;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779950;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779951;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779951;MADRID;28012;SameDay Drop off;;0;1
11/12/21;35779951;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779952;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779952;MADRID;28005;SameDay Drop off;;0;1
11/12/21;35779953;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779953;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779953;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779953;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779954;MADRID;28013;SameDay Drop off;;0;1
11/12/21;35779954;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779954;MADRID;28014;SameDay Drop off;;0;1
11/12/21;35779954;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779954;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779955;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779956;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779956;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779956;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779956;MADRID;28012;SameDay Drop off;;0;1
11/12/21;35779957;MADRID;28014;SameDay Drop off;;0;1
11/12/21;35779959;MADRID;28013;SameDay Drop off;;0;1
11/12/21;35779959;MADRID;28013;SameDay Drop off;;0;1
11/12/21;35779960;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779960;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779961;MADRID;28014;SameDay Drop off;;0;1
11/12/21;35779962;MADRID;28014;SameDay Drop off;;0;1
11/12/21;35779964;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779965;MADRID;28013;SameDay Drop off;;0;1
11/12/21;35779965;MADRID;28012;SameDay Drop off;;0;1
11/12/21;35779965;MADRID;28005;SameDay Drop off;;0;1
11/12/21;35779966;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779966;MADRID;28014;SameDay Drop off;;0;1
11/12/21;35779966;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779966;MADRID;28013;SameDay Drop off;;0;1
11/12/21;35779967;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779967;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779967;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779967;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779967;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779967;MADRID;28005;SameDay Drop off;;0;1
11/12/21;35779967;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779969;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779969;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779969;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779969;MADRID;28005;SameDay Drop off;;0;1
11/12/21;35779969;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779969;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779969;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779969;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779970;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779972;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779975;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779975;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779975;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779977;MADRID;28013;SameDay Drop off;;0;1
11/12/21;35779977;MADRID;28012;SameDay Drop off;;0;1
11/12/21;35779977;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779977;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779977;MADRID;28005;SameDay Drop off;;0;1
11/12/21;35779977;MADRID;28005;SameDay Drop off;;0;1
11/12/21;35779979;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779981;MADRID;28012;SameDay Drop off;;0;1
11/12/21;35779983;MADRID;28005;SameDay Drop off;;0;1
11/12/21;35779983;MADRID;28014;SameDay Drop off;;0;1
11/12/21;35779983;MADRID;28014;SameDay Drop off;;0;1
11/12/21;35779984;MADRID;28014;SameDay Drop off;;0;1
11/12/21;35779985;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779986;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779987;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779987;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779987;MADRID;28005;SameDay Drop off;;0;1
11/12/21;35779988;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779988;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779988;MADRID;28014;SameDay Drop off;;0;1
11/12/21;35779988;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779988;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779989;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779989;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779989;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779990;MADRID;28012;SameDay Drop off;;0;1
11/12/21;35779990;MADRID;28012;SameDay Drop off;;0;1
11/12/21;35779993;MADRID;28014;SameDay Drop off;;0;1
11/12/21;35779994;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779994;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779994;MADRID;28005;SameDay Drop off;;0;1
11/12/21;35779996;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779996;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779996;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779997;MADRID;28014;SameDay Drop off;;0;1
11/12/21;35779998;MADRID;28004;SameDay Drop off;;0;1
11/12/21;35779998;MADRID;28015;SameDay Drop off;;0;1
11/12/21;35779999;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35778740;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35778799;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35778913;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35778945;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35778953;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779026;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779071;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779163;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779815;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779848;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35779862;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779862;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35779869;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779882;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779885;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779895;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779898;MADRID;28014;SameDay Drop off;;0;1
13/12/21;35779911;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35779915;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779915;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779917;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779919;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779919;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779921;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35779925;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35779930;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35779931;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779933;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35779933;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779934;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779934;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779934;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779935;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779935;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35779939;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779942;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35779944;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35779944;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779945;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779948;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779949;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779951;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35779951;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779951;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35779953;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779954;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779956;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779957;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779957;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779958;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35779959;MADRID;28014;SameDay Drop off;;0;1
13/12/21;35779959;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779959;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779959;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35779959;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35779961;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779961;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779961;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779961;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35779963;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35779963;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779966;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779970;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35779973;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35779974;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779974;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779976;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779976;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779978;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779978;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779979;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779980;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779981;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779982;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35779982;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779983;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779984;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779985;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779986;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35779988;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779989;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35779989;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779991;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779991;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779991;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35779992;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779992;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779992;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35779992;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35779992;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35779992;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35779993;MADRID;28014;SameDay Drop off;;0;1
13/12/21;35779994;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779994;MADRID;28014;SameDay Drop off;;0;1
13/12/21;35779995;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779996;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35779996;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779997;MADRID;28014;SameDay Drop off;;0;1
13/12/21;35779997;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779998;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779998;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779998;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35779999;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35779999;MADRID;28014;SameDay Drop off;;0;1
13/12/21;35780000;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780000;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780001;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780001;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780001;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780002;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780002;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780002;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780002;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780002;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780002;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780004;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780004;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780005;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780005;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780006;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780006;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780007;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780007;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780007;MADRID;28014;SameDay Drop off;;0;1
13/12/21;35780008;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780008;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780010;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780010;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780010;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780011;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780011;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780011;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780012;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780012;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780012;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780012;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780013;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780013;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780014;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780014;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780015;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780015;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780016;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780017;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780017;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780019;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780019;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780020;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780020;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780020;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780021;MADRID;28014;SameDay Drop off;;0;1
13/12/21;35780022;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780023;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780023;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780024;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780024;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780024;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780026;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780026;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780027;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780027;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780027;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780031;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780031;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780031;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780032;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780033;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780033;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780034;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780034;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780036;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780037;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780037;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780037;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780037;MADRID;28014;SameDay Drop off;;0;1
13/12/21;35780037;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780038;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780038;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780038;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780038;MADRID;28014;SameDay Drop off;;0;1
13/12/21;35780038;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780038;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780039;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780039;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780040;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780040;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780040;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780040;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780040;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780040;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780041;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780041;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780041;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780041;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780041;MADRID;28014;SameDay Drop off;;0;1
13/12/21;35780041;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780042;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780042;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780042;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780042;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780043;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780043;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780043;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780044;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780044;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780045;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780046;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780046;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780046;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780046;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780048;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780049;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780049;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780050;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780050;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780050;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780050;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780050;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780050;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780051;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780051;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780051;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780052;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780052;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780053;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780053;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780053;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780053;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780054;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780054;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780054;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780055;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780055;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780055;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780055;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780056;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780056;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780056;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780057;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780058;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780059;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780059;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780059;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780059;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780060;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780060;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780060;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780060;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780060;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780061;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780061;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780062;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780063;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780065;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780065;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780065;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780065;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780066;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780067;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780067;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780067;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780068;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780069;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780069;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780070;MADRID;28014;SameDay Drop off;;0;1
13/12/21;35780072;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780072;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780073;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780073;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780074;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780075;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780076;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780079;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780079;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780080;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780080;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780080;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780081;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780081;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780081;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780081;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780081;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780083;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780084;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780088;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780088;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780090;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780090;MADRID;28014;SameDay Drop off;;0;1
13/12/21;35780091;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780092;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780092;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780092;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780092;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780093;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780093;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780093;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780094;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780094;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780094;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780094;MADRID;28012;SameDay Drop off;;0;1
13/12/21;35780095;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780095;MADRID;28004;SameDay Drop off;;0;1
13/12/21;35780095;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780095;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780095;MADRID;28015;SameDay Drop off;;0;1
13/12/21;35780096;MADRID;28005;SameDay Drop off;;0;1
13/12/21;35780096;MADRID;28005;SameDay Drop off;;0;1
14/12/21;35778642;MADRID;28004;SameDay Drop off;;0;1
14/12/21;35778814;MADRID;28012;SameDay Drop off;;0;1
14/12/21;35778825;MADRID;28015;SameDay Drop off;;0;1
14/12/21;35778832;MADRID;28015;SameDay Drop off;;0;1
14/12/21;35778860;MADRID;28004;SameDay Drop off;;0;1
14/12/21;35778981;MADRID;28014;SameDay Drop off;;0;1
14/12/21;35778987;MADRID;28015;SameDay Drop off;;0;1
14/12/21;35778991;MADRID;28015;SameDay Drop off;;0;1
14/12/21;35779016;MADRID;28005;SameDay Drop off;;0;1
14/12/21;35779040;MADRID;28015;SameDay Drop off;;0;1
14/12/21;35779054;MADRID;28005;SameDay Drop off;;0;1
14/12/21;35779131;MADRID;28012;SameDay Drop off;;0;1
14/12/21;35779826;MADRID;28005;SameDay Drop off;;0;1
14/12/21;35779832;MADRID;28005;SameDay Drop off;;0;1
14/12/21;35779846;MADRID;28004;SameDay Drop off;;0;1
14/12/21;35779863;MADRID;28004;SameDay Drop off;;0;1
14/12/21;35779866;MADRID;28004;SameDay Drop off;;0;1
14/12/21;35779868;MADRID;28005;SameDay Drop off;;0;1
14/12/21;35779880;MADRID;28005;SameDay Drop off;;0;1
14/12/21;35779881;MADRID;28005;SameDay Drop off;;0;1
14/12/21;35779888;MADRID;28014;SameDay Drop off;;0;1
14/12/21;35779891;MADRID;28005;SameDay Drop off;;0;1
14/12/21;35779894;MADRID;28005;SameDay Drop off;;0;1
14/12/21;35779903;MADRID;28005;SameDay Drop off;;0;1
14/12/21;35779908;MADRID;28005;SameDay Drop off;;0;1
14/12/21;35779916;MADRID;28004;SameDay Drop off;;0;1
14/12/21;35779920;MADRID;28004;SameDay Drop off;;0;1
14/12/21;35779920;MADRID;28004;SameDay Drop off;;0;1
14/12/21;35779921;MADRID;28004;SameDay Drop off;;0;1
14/12/21;35779923;MADRID;28005;SameDay Drop off;;0;1
14/12/21;35779928;MADRID;28014;SameDay Drop off;;0;1
14/12/21;35779928;MADRID;28005;SameDay Drop off;;0;1
14/12/21;35779929;MADRID;28005;SameDay Drop off;;0;1
